0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-143.86526489257812,134.24949645996094,-24.844648361206055,60.78820037841797,-5.625386714935303,28.666839599609375,-7.290384292602539,4.59180212020874,-2.56986403465271,5.2041168212890625,-2.523959159851074,0.39056825637817383,2.4631471633911133,0.4285266399383545,0.48528364300727844,0.5976323485374451,0.46714839339256287,0.32066041231155396,0.3110383152961731,0.3005049228668213,0.3579818904399872,0.3321661651134491,0.45802420377731323,0.35691720247268677,0.3323286771774292,0.05596754647521322,100.44642857142857
-136.4561309814453,141.820068359375,-16.18959617614746,63.123863220214844,-4.564735412597656,32.56599044799805,-4.6412835121154785,11.713068008422852,0.5303560495376587,10.437524795532227,-4.442024230957031,-2.269641637802124,-1.1654101610183716,0.5027788877487183,0.4591755270957947,0.470926970243454,0.4081769585609436,0.3552754521369934,0.4154545068740845,0.3976627290248871,0.4521585702896118,0.40192440152168274,0.5282398462295532,0.49160805344581604,0.4061143696308136,0.045590789079157784,133.92857142857142
-160.3577117919922,147.522216796875,-24.297447204589844,60.82333755493164,-4.7757158279418945,27.78183364868164,-1.450006365776062,5.283246994018555,3.4423930644989014,-0.2975286841392517,-2.7504801750183105,-7.197982311248779,-4.577356338500977,0.3516544699668884,0.44563981890678406,0.5534839630126953,0.4010576009750366,0.25419288873672485,0.2663859724998474,0.29114919900894165,0.33802273869514465,0.3576529920101166,0.5609186887741089,0.47059690952301025,0.28897011280059814,0.04429096148720682,100.44642857142857
-162.29835510253906,157.40858459472656,-16.66644287109375,62.39408874511719,-0.3169717788696289,32.12288284301758,0.455551415681839,7.898444652557373,3.0535295009613037,3.750488042831421,1.7664217948913574,-5.484180927276611,-0.774482250213623,0.593677818775177,0.49171730875968933,0.4319196939468384,0.34436923265457153,0.3526940643787384,0.4202204644680023,0.38169580698013306,0.42271116375923157,0.415698766708374,0.5435104370117188,0.49245181679725647,0.4828193485736847,0.034665886527185504,100.44642857142857
-160.4082794189453,153.625732421875,-16.29995346069336,57.67291259765625,2.086517572402954,31.88760757446289,-0.6720148921012878,5.3456315994262695,0.4500173032283783,3.005082368850708,3.799346923828125,-2.3376975059509277,-1.6284278631210327,0.3099242150783539,0.39346858859062195,0.4754144847393036,0.44378626346588135,0.3781444728374481,0.42746883630752563,0.41522103548049927,0.5024699568748474,0.39081335067749023,0.4632040560245514,0.45364701747894287,0.3030208945274353,0.03768563016391258,100.44642857142857
-190.96328735351562,164.65701293945312,-13.582045555114746,33.55128479003906,5.406868934631348,31.447307586669922,1.512091875076294,1.291085958480835,-5.817619323730469,-5.488413333892822,-6.290443420410156,-4.093169212341309,2.550457000732422,0.4171851575374603,0.5278052091598511,0.6230469346046448,0.5389921069145203,0.343568354845047,0.3596220910549164,0.34505629539489746,0.38983583450317383,0.32093575596809387,0.37881797552108765,0.426736056804657,0.3605312407016754,0.03185592683901919,98.6842105263158
-168.03738403320312,177.03648376464844,-10.129803657531738,36.46940612792969,5.643310546875,38.07979202270508,4.733939170837402,2.2020952701568604,-4.859663009643555,0.24626818299293518,-1.8007456064224243,-2.4809625148773193,7.237825393676758,0.4397096037864685,0.5687813758850098,0.6779667735099792,0.5598549246788025,0.4321517050266266,0.4760758578777313,0.5040022134780884,0.636917769908905,0.45364224910736084,0.4412979185581207,0.46375998854637146,0.39291277527809143,0.028292202492004266,100.44642857142857
-191.50650024414062,163.37579345703125,-23.173202514648438,31.134578704833984,11.24400520324707,26.751340866088867,-1.6927725076675415,2.391287088394165,-3.14544415473938,0.711540162563324,0.36666324734687805,-1.9268513917922974,4.154657363891602,0.5408477187156677,0.5899344682693481,0.6654570698738098,0.6371053457260132,0.4751872420310974,0.45687752962112427,0.4001430869102478,0.45583605766296387,0.3742925524711609,0.46770617365837097,0.5063596963882446,0.46766015887260437,0.04131598564099147,100.44642857142857
-162.59591674804688,165.97869873046875,-27.45814323425293,49.27117156982422,15.397839546203613,27.32923698425293,-9.511521339416504,8.739850044250488,6.760981559753418,9.412736892700195,5.948253631591797,-2.0469987392425537,0.037546902894973755,0.39831700921058655,0.555954098701477,0.732224702835083,0.5956307649612427,0.4153788089752197,0.4411390423774719,0.49493539333343506,0.650654673576355,0.41428595781326294,0.42846548557281494,0.5203754901885986,0.4420981705188751,0.0362254714152452,100.44642857142857
-166.75933837890625,164.74502563476562,-26.563570022583008,48.60849380493164,18.107685089111328,26.284151077270508,-7.397590160369873,12.50586986541748,7.711246490478516,6.928500175476074,5.739366054534912,0.9564151763916016,3.2690086364746094,0.5624316334724426,0.6181153059005737,0.6605491638183594,0.5561404824256897,0.42058175802230835,0.4217199981212616,0.4359770119190216,0.5655094981193542,0.4496455788612366,0.524733304977417,0.5671350955963135,0.5344831943511963,0.03682463103011727,98.6842105263158
-141.1367645263672,138.52723693847656,-16.134111404418945,62.18736267089844,-2.105269193649292,35.76485824584961,-5.451662063598633,9.991663932800293,-2.5162065029144287,10.494626998901367,-1.880627989768982,-1.415704607963562,-2.844987392425537,0.3247203230857849,0.3862641751766205,0.46323248744010925,0.4248920679092407,0.3830485939979553,0.42909690737724304,0.3895024359226227,0.4395751655101776,0.3822435736656189,0.5090276598930359,0.557487428188324,0.3376487195491791,0.04737317180836887,100.44642857142857
-173.9795379638672,143.03921508789062,-35.05991744995117,42.616172790527344,11.224936485290527,16.000900268554688,-10.807833671569824,9.716330528259277,-2.9897797107696533,3.270524024963379,-2.7158567905426025,3.5517916679382324,3.967839479446411,0.43909212946891785,0.46954411268234253,0.5440500974655151,0.44747069478034973,0.3200007379055023,0.3199182450771332,0.34561887383461,0.4403722882270813,0.3399093747138977,0.484645277261734,0.37816527485847473,0.3320638835430145,0.06270405783582089,100.44642857142857
-142.32781982421875,143.65199279785156,-25.605445861816406,55.495872497558594,8.455391883850098,27.538978576660156,-7.4228081703186035,21.043058395385742,1.7640429735183716,5.159852981567383,-5.03254508972168,9.064216613769531,6.603890895843506,0.5513617396354675,0.5075371861457825,0.5225133299827576,0.46240705251693726,0.44467881321907043,0.5028911828994751,0.49581876397132874,0.7012122273445129,0.45651403069496155,0.4905698299407959,0.495184987783432,0.4761897921562195,0.05306648953891258,98.6842105263158
-159.26258850097656,141.00669860839844,-36.691139221191406,47.23193359375,9.626399040222168,17.807207107543945,-10.709121704101562,10.557483673095703,-2.6651580333709717,3.4227852821350098,-2.804433584213257,6.4975972175598145,4.571339130401611,0.41840705275535583,0.43599194288253784,0.5024141073226929,0.41705620288848877,0.3131101429462433,0.33337509632110596,0.35369792580604553,0.4753309190273285,0.3747718334197998,0.5337508320808411,0.3860979974269867,0.343941330909729,0.0680647404717484,133.92857142857142
-140.77618408203125,143.6962890625,-27.297775268554688,55.65249252319336,9.937836647033691,29.402427673339844,-7.726165771484375,21.202255249023438,2.529953718185425,5.020477771759033,-6.085093975067139,6.991076946258545,5.7483673095703125,0.5539351105690002,0.5449223518371582,0.5810907483100891,0.5125609040260315,0.4924331307411194,0.5565534830093384,0.5043344497680664,0.6694571375846863,0.48943522572517395,0.5762429237365723,0.5561637282371521,0.492845743894577,0.05350271521855011,133.92857142857142
-177.0625,155.33575439453125,-41.58942794799805,42.383819580078125,17.844820022583008,13.810673713684082,-6.788586616516113,15.983514785766602,4.857176303863525,-4.185397624969482,-3.1765496730804443,2.8073410987854004,5.115914821624756,0.36375492811203003,0.4954245090484619,0.6342142820358276,0.48886334896087646,0.38708969950675964,0.43284913897514343,0.43492111563682556,0.6100614666938782,0.45423388481140137,0.5337144732475281,0.5009356141090393,0.34734320640563965,0.06459367503997868,100.44642857142857
-165.8798370361328,162.38229370117188,-28.902462005615234,48.251991271972656,19.59478759765625,22.241933822631836,-3.8193178176879883,19.503005981445312,7.34406852722168,-0.8574472665786743,0.32180577516555786,4.531674861907959,9.23239517211914,0.7394664287567139,0.6264947056770325,0.51653653383255,0.42568081617355347,0.4125060737133026,0.4818587005138397,0.4159349501132965,0.5871918797492981,0.4830860197544098,0.5513871312141418,0.5399009585380554,0.6062207221984863,0.042062983075692964,98.6842105263158
-164.80349731445312,158.87176513671875,-25.68693733215332,46.30267333984375,17.31175422668457,23.46377182006836,-7.335694789886475,11.106693267822266,7.312750816345215,5.903304100036621,3.7703897953033447,-0.6816210746765137,2.5533790588378906,0.4678150713443756,0.5783476829528809,0.6562138199806213,0.6164842844009399,0.4833225607872009,0.505252480506897,0.4784669578075409,0.637250542640686,0.4597218930721283,0.47644028067588806,0.5324698090553284,0.43001940846443176,0.04408690365138593,100.44642857142857
-199.23402404785156,147.34222412109375,-29.381317138671875,46.300106048583984,9.000458717346191,26.911880493164062,-11.75912094116211,0.43976446986198425,-3.135690212249756,1.3076801300048828,0.2988446354866028,-2.0827791690826416,-0.18316546082496643,0.5361688137054443,0.5670169591903687,0.5915425419807434,0.4877045750617981,0.37769240140914917,0.3572311997413635,0.3313075006008148,0.36464765667915344,0.4156527817249298,0.6121395826339722,0.6121420860290527,0.4565509259700775,0.05009810421444954,100.44642857142857
-168.14645385742188,154.3370361328125,-18.54666519165039,48.549407958984375,6.307914733886719,31.727428436279297,-2.058455467224121,6.650669574737549,-1.9181643724441528,-0.26746058464050293,-7.241996765136719,-5.216723918914795,0.0855049192905426,0.36272189021110535,0.48715585470199585,0.5701625347137451,0.48731568455696106,0.3311660587787628,0.3412950336933136,0.41044217348098755,0.44533687829971313,0.3580619990825653,0.3839518129825592,0.39765509963035583,0.32217979431152344,0.0328179137793177,102.27272727272727
-156.80470275878906,170.76315307617188,-16.05470848083496,51.22861099243164,8.247220993041992,34.83233642578125,-0.9059584140777588,8.320653915405273,-0.19930371642112732,0.31660568714141846,-2.6529288291931152,-5.735650539398193,1.8938298225402832,0.25044602155685425,0.3535723388195038,0.45813560485839844,0.43730124831199646,0.34488701820373535,0.39899447560310364,0.5344876050949097,0.6603091359138489,0.5307539701461792,0.4948166608810425,0.4312155544757843,0.28054824471473694,0.02419334688166311,100.44642857142857
-166.3045654296875,158.60433959960938,-18.433008193969727,46.05784225463867,8.086122512817383,31.436479568481445,-0.46833735704421997,5.953859329223633,3.010864496231079,1.4670969247817993,-2.581259250640869,-4.2439398765563965,1.6663525104522705,0.4234985113143921,0.5202921032905579,0.6122211217880249,0.6276751160621643,0.5031315684318542,0.4288610816001892,0.3873564600944519,0.40401673316955566,0.37971875071525574,0.4623301029205322,0.48600223660469055,0.391779363155365,0.03420363306236674,98.6842105263158
-148.73606872558594,152.66993713378906,-16.512622833251953,59.68193817138672,1.8280813694000244,37.44321060180664,-3.308685541152954,5.479482173919678,-1.813110589981079,3.109328031539917,2.59257173538208,-1.771056890487671,-1.822924256324768,0.2278950810432434,0.34015169739723206,0.43292444944381714,0.42028141021728516,0.3153345584869385,0.3683512210845947,0.45621395111083984,0.6218745112419128,0.3762517273426056,0.3095214068889618,0.3225187659263611,0.21888940036296844,0.033854860740938165,100.44642857142857
-156.28091430664062,156.3851318359375,-19.873451232910156,60.464908599853516,1.6674118041992188,38.73769760131836,-2.1455612182617188,6.0427398681640625,-0.8478039503097534,3.5459444522857666,2.218055486679077,-3.134242057800293,-1.2748439311981201,0.3215124011039734,0.3870769143104553,0.44844648241996765,0.4291495680809021,0.3589426875114441,0.3637380301952362,0.38331538438796997,0.48508861660957336,0.39471542835235596,0.4669515788555145,0.43337786197662354,0.2989394962787628,0.034544076492537316,100.44642857142857
-153.46095275878906,134.965087890625,-24.40996551513672,58.27570343017578,-3.9407429695129395,31.301055908203125,-4.959773540496826,5.428597450256348,-2.638645887374878,4.263500213623047,-3.5713536739349365,-0.18671812117099762,3.6636850833892822,0.48158276081085205,0.5399975180625916,0.6135035157203674,0.4917740821838379,0.3159264922142029,0.2895684838294983,0.281838595867157,0.3291061520576477,0.30626651644706726,0.4366292357444763,0.37674763798713684,0.3607104420661926,0.05285306170042644,98.6842105263158
-138.5653839111328,139.95492553710938,-17.283788681030273,65.0544204711914,-4.655632495880127,33.90416717529297,-4.904501914978027,12.002861976623535,-0.15473245084285736,11.71535873413086,-3.5010175704956055,-1.920237421989441,0.0029348931275308132,0.5519882440567017,0.5018027424812317,0.5288957953453064,0.45620474219322205,0.3996694087982178,0.4306343197822571,0.4343926012516022,0.49518704414367676,0.3970543146133423,0.49484291672706604,0.469001442193985,0.43914735317230225,0.047511119069829424,98.6842105263158
-324.1206359863281,170.82542419433594,28.025815963745117,22.496156692504883,7.558145523071289,2.9739584922790527,1.8716057538986206,0.6122599244117737,-3.2929770946502686,-5.023744583129883,-3.4048171043395996,-8.490174293518066,-9.452695846557617,0.45323580503463745,0.19093577563762665,0.11190428584814072,0.15196262300014496,0.23307913541793823,0.20462806522846222,0.25271373987197876,0.3460240662097931,0.3023642897605896,0.33967530727386475,0.31388401985168457,0.5432611107826233,0.02009657349413646,114.79591836734694
-320.82135009765625,163.65377807617188,26.58591079711914,24.490583419799805,10.075220108032227,2.079651117324829,-1.8961787223815918,-0.5467607378959656,-0.5175858736038208,-1.9989678859710693,-0.3629835546016693,-2.421234130859375,-3.5650641918182373,0.19641466438770294,0.1313323676586151,0.11788229644298553,0.17813487350940704,0.29321494698524475,0.25300732254981995,0.3891434669494629,0.4869782626628876,0.38140907883644104,0.4496315121650696,0.24703960120677948,0.2312638759613037,0.01917414878731343,127.8409090909091
-349.2787170410156,191.0191192626953,34.10066223144531,24.935041427612305,18.008956909179688,5.794919490814209,0.21842791140079498,-1.2677195072174072,-4.389967918395996,-6.8430938720703125,-7.397738933563232,-7.446252822875977,-2.0556373596191406,0.39116305112838745,0.16877079010009766,0.1664641797542572,0.24747538566589355,0.4407097101211548,0.26826319098472595,0.300896555185318,0.3816223740577698,0.24816913902759552,0.18548981845378876,0.2755655348300934,0.5349264740943909,0.020693130330490406,68.59756097560975
-302.60552978515625,179.5717315673828,20.204530715942383,22.774091720581055,8.848719596862793,1.866034746170044,-3.6373603343963623,-5.5327067375183105,-8.281825065612793,-5.01151180267334,-1.104928731918335,-8.101781845092773,-10.256402969360352,0.3481506109237671,0.14238762855529785,0.08224702626466751,0.08805370330810547,0.1609511375427246,0.11446309834718704,0.19771835207939148,0.29469871520996094,0.2974376678466797,0.4525703191757202,0.3291149139404297,0.49395525455474854,0.023207414378997867,144.23076923076923
